code,term,dmd_id
12881711000001108,Mezolar Matrix 25micrograms/hour transdermal patches,12881711000001108
12882011000001103,Mezolar Matrix 50micrograms/hour transdermal patches,12882011000001103
12882411000001107,Mezolar Matrix 75micrograms/hour transdermal patches,12882411000001107
12882611000001105,Mezolar Matrix 100micrograms/hour transdermal patches,12882611000001105
23682311000001104,Mezolar Matrix 37.5microgram/hour transdermal patches,23682311000001104
12874811000001109,Fentalis Reservoir 25micrograms/hour transdermal patches,12874811000001109
12874911000001104,Fentalis Reservoir 50micrograms/hour transdermal patches,12874911000001104
12875011000001104,Fentalis Reservoir 75micrograms/hour transdermal patches,12875011000001104
12875111000001103,Fentalis Reservoir 100micrograms/hour transdermal patches,12875111000001103
13567511000001103,Osmach 25micrograms/hour transdermal patches,13567511000001103
13567711000001108,Osmach 50micrograms/hour transdermal patches,13567711000001108
13567911000001105,Osmach 75micrograms/hour transdermal patches,13567911000001105
13568111000001108,Osmach 100micrograms/hour transdermal patches,13568111000001108
14948311000001105,Abstral 100microgram sublingual tablets,14948311000001105
14950411000001103,Abstral 200microgram sublingual tablets,14950411000001103
14949911000001103,Abstral 300microgram sublingual tablets,14949911000001103
14949411000001106,Abstral 400microgram sublingual tablets,14949411000001106
14949011000001102,Abstral 600microgram sublingual tablets,14949011000001102
14948711000001109,Abstral 800microgram sublingual tablets,14948711000001109
14971111000001104,Effentora 100microgram buccal tablets,14971111000001104
14971411000001109,Effentora 200microgram buccal tablets,14971411000001109
14971711000001103,Effentora 400microgram buccal tablets,14971711000001103
14972811000001102,Effentora 600microgram buccal tablets,14972811000001102
14972311000001106,Effentora 800microgram buccal tablets,14972311000001106
15302411000001109,Osmanil 25micrograms/hour transdermal patches,15302411000001109
15302611000001107,Osmanil 50micrograms/hour transdermal patches,15302611000001107
15302811000001106,Osmanil 75micrograms/hour transdermal patches,15302811000001106
15303011000001109,Osmanil 100micrograms/hour transdermal patches,15303011000001109
16088911000001101,Osmanil 12micrograms/hour transdermal patches,16088911000001101
15363211000001100,Victanyl 25micrograms/hour transdermal patches,15363211000001100
15363411000001101,Victanyl 50micrograms/hour transdermal patches,15363411000001101
15363611000001103,Victanyl 75micrograms/hour transdermal patches,15363611000001103
15363811000001104,Victanyl 100micrograms/hour transdermal patches,15363811000001104
32520211000001103,Victanyl 12micrograms/hour transdermal patches,32520211000001103
16035311000001103,Instanyl 200micrograms/dose nasal spray,16035311000001103
16034711000001103,Instanyl 100micrograms/dose nasal spray,16034711000001103
16034111000001104,Instanyl 50micrograms/dose nasal spray,16034111000001104
17668011000001105,PecFent 100micrograms/dose nasal spray,17668011000001105
17668511000001102,PecFent 400micrograms/dose nasal spray,17668511000001102
19486711000001102,Fencino 12micrograms/hour transdermal patches,19486711000001102
19486911000001100,Fencino 25micrograms/hour transdermal patches,19486911000001100
19487111000001100,Fencino 50micrograms/hour transdermal patches,19487111000001100
19487311000001103,Fencino 75micrograms/hour transdermal patches,19487311000001103
19487511000001109,Fencino 100micrograms/hour transdermal patches,19487511000001109
23449411000001109,Opiodur 12micrograms/hour transdermal patches,23449411000001109
23449611000001107,Opiodur 25micrograms/hour transdermal patches,23449611000001107
23449811000001106,Opiodur 75micrograms/hour transdermal patches,23449811000001106
23450011000001105,Opiodur 100micrograms/hour transdermal patches,23450011000001105
23450311000001108,Opiodur 50micrograms/hour transdermal patches,23450311000001108
35358711000001106,Opiodur 12micrograms/hour transdermal patches,35358711000001106
35359311000001101,Opiodur 25micrograms/hour transdermal patches,35359311000001101
35359511000001107,Opiodur 50micrograms/hour transdermal patches,35359511000001107
35359711000001102,Opiodur 75micrograms/hour transdermal patches,35359711000001102
35359911000001100,Opiodur 100micrograms/hour transdermal patches,35359911000001100
37972611000001107,Opiodur 12micrograms/hour transdermal patches,37972611000001107
37973911000001108,Opiodur 25micrograms/hour transdermal patches,37973911000001108
37974911000001105,Opiodur 50micrograms/hour transdermal patches,37974911000001105
37975411000001101,Opiodur 75micrograms/hour transdermal patches,37975411000001101
37975711000001107,Opiodur 100micrograms/hour transdermal patches,37975711000001107
23523811000001103,Breakyl 200microgram buccal films,23523811000001103
23524511000001103,Breakyl 400microgram buccal films,23524511000001103
23524811000001100,Breakyl 800microgram buccal films,23524811000001100
24406811000001106,Recivit 133microgram sublingual tablets,24406811000001106
24406311000001102,Recivit 400microgram sublingual tablets,24406311000001102
24407411000001106,Recivit 533microgram sublingual tablets,24407411000001106
24407111000001101,Recivit 267microgram sublingual tablets,24407111000001101
24406511000001108,Recivit 800microgram sublingual tablets,24406511000001108
24560211000001102,Mylafent 12micrograms/hour transdermal patches,24560211000001102
24560411000001103,Mylafent 25micrograms/hour transdermal patches,24560411000001103
24560611000001100,Mylafent 50micrograms/hour transdermal patches,24560611000001100
24560811000001101,Mylafent 75micrograms/hour transdermal patches,24560811000001101
24561011000001103,Mylafent 100micrograms/hour transdermal patches,24561011000001103
30001711000001101,Yemex 12micrograms/hour transdermal patches,30001711000001101
30002011000001106,Yemex 25micrograms/hour transdermal patches,30002011000001106
30002211000001101,Yemex 50micrograms/hour transdermal patches,30002211000001101
30002711000001108,Yemex 75micrograms/hour transdermal patches,30002711000001108
30003011000001102,Yemex 100micrograms/hour transdermal patches,30003011000001102
37039311000001100,Cynril 200microgram lozenges with integral oromucosal applicator,37039311000001100
37039711000001101,Cynril 400microgram lozenges with integral oromucosal applicator,37039711000001101
37040211000001100,Cynril 600microgram lozenges with integral oromucosal applicator,37040211000001100
37040511000001102,Cynril 800microgram lozenges with integral oromucosal applicator,37040511000001102
37042311000001107,Cynril 1.2mg lozenges with integral oromucosal applicator,37042311000001107
37046711000001105,Cynril 1.6mg lozenges with integral oromucosal applicator,37046711000001105
14615911000001108,Papaveretum 7.7mg/1ml solution for injection ampoules,14615911000001108
10055711000001107,Papaveretum 7.7mg/1ml solution for injection ampoules,10055711000001107
9768811000001103,Papaveretum 7.7mg/1ml solution for injection ampoules,9768811000001103
9779411000001100,Papaveretum 7.7mg/1ml solution for injection ampoules,9779411000001100
14612711000001102,Papaveretum 15.4mg/1ml solution for injection ampoules,14612711000001102
4076511000001105,Papaveretum 15.4mg/1ml solution for injection ampoules,4076511000001105
4076911000001103,Papaveretum 15.4mg/1ml solution for injection ampoules,4076911000001103
4076711000001100,Papaveretum 15.4mg/1ml solution for injection ampoules,4076711000001100
36025411000001105,Papaveretum 15.4mg/1ml / Hyoscine hydrobromide 400micrograms/1ml solution for injection ampoules,36025411000001105
10054511000001103,Papaveretum 15.4mg/1ml / Hyoscine hydrobromide 400micrograms/1ml solution for injection ampoules,10054511000001103
10056411000001105,Papaveretum 15.4mg/1ml / Hyoscine hydrobromide 400micrograms/1ml solution for injection ampoules,10056411000001105
9142711000001109,Papaveretum 15.4mg/1ml / Hyoscine hydrobromide 400micrograms/1ml solution for injection ampoules,9142711000001109
12392211000001105,Papaveretum 40mg/1ml solution for injection ampoules,12392211000001105
12352211000001100,Papaveretum 40mg/1ml solution for injection ampoules,12352211000001100
16110411000001103,Papaveretum 30mg/1ml solution for injection ampoules,16110411000001103
16107611000001103,Papaveretum 30mg/1ml solution for injection ampoules,16107611000001103
36131211000001102,Oxycodone 5mg/5ml oral solution sugar free,36131211000001102
19670611000001100,Oxycodone 5mg/5ml oral solution sugar free,19670611000001100
36468311000001107,Oxycodone 5mg/5ml oral solution sugar free,36468311000001107
30824811000001101,Oxycodone 5mg/5ml oral solution sugar free,30824811000001101
36854211000001105,Oxycodone 5mg/5ml oral solution sugar free,36854211000001105
39073511000001103,Oxycodone 5mg/5ml oral solution sugar free,39073511000001103
19661411000001101,Oxycodone 5mg/5ml oral solution sugar free,19661411000001101
36130011000001103,Oxycodone 10mg/ml oral solution sugar free,36130011000001103
19670811000001101,Oxycodone 10mg/ml oral solution sugar free,19670811000001101
36468111000001105,Oxycodone 10mg/ml oral solution sugar free,36468111000001105
30825011000001106,Oxycodone 10mg/ml oral solution sugar free,30825011000001106
36854411000001109,Oxycodone 10mg/ml oral solution sugar free,36854411000001109
40538911000001104,Oxycodone 10mg/ml oral solution sugar free,40538911000001104
39073311000001109,Oxycodone 10mg/ml oral solution sugar free,39073311000001109
19662111000001101,Oxycodone 10mg/ml oral solution sugar free,19662111000001101
322691007,Oxycodone 5mg capsules,322691007
322692000,Oxycodone 10mg capsules,322692000
322693005,Oxycodone 20mg capsules,322693005
36129511000001101,Oxycodone 10mg modified-release tablets,36129511000001101
36130411000001107,Oxycodone 20mg modified-release tablets,36130411000001107
36130911000001104,Oxycodone 40mg modified-release tablets,36130911000001104
36131511000001104,Oxycodone 80mg modified-release tablets,36131511000001104
12142111000001100,Oxycodone 5mg/5ml oral solution,12142111000001100
12130611000001106,Oxycodone 5mg/5ml oral solution,12130611000001106
36131011000001107,Oxycodone 5mg modified-release tablets,36131011000001107
36129811000001103,Oxycodone 10mg/1ml solution for injection ampoules,36129811000001103
19671011000001103,Oxycodone 10mg/1ml solution for injection ampoules,19671011000001103
37995711000001100,Oxycodone 10mg/1ml solution for injection ampoules,37995711000001100
37761311000001108,Oxycodone 10mg/1ml solution for injection ampoules,37761311000001108
35537411000001101,Oxycodone 10mg/1ml solution for injection ampoules,35537411000001101
36640411000001107,Oxycodone 10mg/1ml solution for injection ampoules,36640411000001107
39072711000001100,Oxycodone 10mg/1ml solution for injection ampoules,39072711000001100
17474211000001101,Oxycodone 10mg/1ml solution for injection ampoules,17474211000001101
35576611000001103,Oxycodone 10mg/1ml solution for injection ampoules,35576611000001103
36130611000001105,Oxycodone 20mg/2ml solution for injection ampoules,36130611000001105
19671211000001108,Oxycodone 20mg/2ml solution for injection ampoules,19671211000001108
37995911000001103,Oxycodone 20mg/2ml solution for injection ampoules,37995911000001103
37760911000001102,Oxycodone 20mg/2ml solution for injection ampoules,37760911000001102
35537611000001103,Oxycodone 20mg/2ml solution for injection ampoules,35537611000001103
36641311000001105,Oxycodone 20mg/2ml solution for injection ampoules,36641311000001105
39072911000001103,Oxycodone 20mg/2ml solution for injection ampoules,39072911000001103
17474611000001104,Oxycodone 20mg/2ml solution for injection ampoules,17474611000001104
35576911000001109,Oxycodone 20mg/2ml solution for injection ampoules,35576911000001109
15613611000001105,Oxycodone 50mg/1ml solution for injection ampoules,15613611000001105
22827711000001106,Oxycodone 50mg/1ml solution for injection ampoules,22827711000001106
37996111000001107,Oxycodone 50mg/1ml solution for injection ampoules,37996111000001107
37761111000001106,Oxycodone 50mg/1ml solution for injection ampoules,37761111000001106
35537811000001104,Oxycodone 50mg/1ml solution for injection ampoules,35537811000001104
39073111000001107,Oxycodone 50mg/1ml solution for injection ampoules,39073111000001107
23607911000001102,Oxycodone 50mg/1ml solution for injection ampoules,23607911000001102
35584011000001106,Oxycodone 50mg/1ml solution for injection ampoules,35584011000001106
18645511000001107,Oxycodone 120mg modified-release tablets,18645511000001107
36131311000001105,Oxycodone 60mg modified-release tablets,36131311000001105
36130711000001101,Oxycodone 30mg modified-release tablets,36130711000001101
36130211000001108,Oxycodone 15mg modified-release tablets,36130211000001108
38752411000001107,Oxycodone 5mg tablets,38752411000001107
38752211000001108,Oxycodone 10mg tablets,38752211000001108
38752311000001100,Oxycodone 20mg tablets,38752311000001100
2898211000001105,OxyNorm liquid 1mg/ml oral solution,2898211000001105
2897511000001109,OxyNorm 10mg/ml concentrate oral solution,2897511000001109
2895711000001105,OxyNorm 5mg capsules,2895711000001105
2896011000001104,OxyNorm 10mg capsules,2896011000001104
2896311000001101,OxyNorm 20mg capsules,2896311000001101
4635211000001105,OxyNorm 10mg/1ml solution for injection ampoules,4635211000001105
4636011000001109,OxyNorm 20mg/2ml solution for injection ampoules,4636011000001109
15545411000001108,OxyNorm 50mg/1ml solution for injection ampoules,15545411000001108
2891711000001108,OxyContin 10mg modified-release tablets,2891711000001108
2896611000001106,OxyContin 20mg modified-release tablets,2896611000001106
